Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
NaN,-3.42407092229208,8.89748550394384,-4.98855826902076,-6.754095374345,0.461563403008589,-4.82412804183654,-5.66599893928229,9.37848841895009,7.44007365002946,10.7300619225215,7.5191768556524,-3.22393210141381,22.4993481214344,-5.10152356819231,-4.94922005230334,-4.80428573098074,7.65808724698231,-14.3062582707453,7.03982190941117,2.17631297207321,2.20306053650906,-5.37797072894305,1.45814857816414,-5.42786650672588,-12.5271220591709,-1.61419578811055,-8.58145550126701,-9.53459969667733,-6.21836332514608,-8.02190431818629,22.8153295179147,18.6210133696573,-1.10517823587117,6.58026173423458,0.341009101138133,-14.3709388599158,-2.84059918997457,6.00564898528849,9.24112551652957,7.63177076040077,-3.70639666232392,22.0418011929424,15.3693324546327,-16.4584072158986,-19.2426347550686,-6.12325712373628,-0.563900231311207,-9.82124981369254,-3.84212323127748,14.0133709078287,-9.51057392349859,-13.149411343604,4.555565367705,-6.75431943490597,-10.4560604875079,9.72360031956052,6.35115879122895,1.39653909271267,-15.6740569944035,-12.1490107210361,0.715989936823231,-0.6598147154775,22.5469204987179,1.64017326762382,8.51631017315046,-0.0527350942354505,8.92311769199985,18.5053898131441,6.69577922268337,7.69480043020154,11.1961698907438,2.19227736578606,11.6201782003365,6.78906321031439,-1.45725628706457,-9.58434393779106,17.942725626521,-0.514337551900877,-0.954989691035115,-15.2449221316081,-2.54720341015785,-2.82134542253309,9.58733619018956,4.40271087919697,12.6795675256624,9.62322120257316,-2.13621858130951,-6.51309317416792,-16.785622958653,-11.859308871064,12.6923598113596,-1.41093131647508,-0.878320418372856,2.0699789391059,1.08520577191715,11.5269683850387,0.493620259855249,4.18377367481749,-2.79849961614411,A
NaN,-3.34374500971002,8.86299426479157,-4.95850112080013,-6.65719022849205,0.605005964216021,-5.01328090375952,-5.74391254616867,9.40572877904437,7.56127064140112,10.320642275378,7.52154329977912,-3.02936677411923,22.5321504959435,-5.1845188053094,-4.87869151910354,-4.78319176752106,7.66502542288105,-14.2876145457842,7.02324245487685,1.9603647791285,2.19914301563317,-5.94099306801047,1.45126981481018,-5.0615983957555,-12.7054276569714,-1.58678779649933,-8.45702455244103,-9.44656139124212,-6.32036062814231,-8.01524924123478,22.8761122152375,18.4841877854459,-1.28920970091341,6.51484577614237,0.32379898072392,-14.4920992711238,-3.05727116306388,6.21875000836871,9.37443795832241,7.65119673101126,-3.68237115552932,22.0088955768323,15.4702971878912,-16.4728813033035,-19.2108164714544,-6.07353908900416,-0.543965991150188,-10.5015318743753,NaN,14.1536450858793,-8.80348894854618,-13.1368863085313,4.58679582647061,-6.48193142370658,-9.27385348803433,9.74358962311442,6.3063691652082,1.75230664406184,-15.7866398796464,-12.1236182249166,0.755667531468565,-0.761624412276602,22.8048323314776,1.56559048417225,8.29448933498393,-0.256951583314272,9.06916079623672,18.5097830074374,6.69901091170094,7.72449177076727,11.1320112160735,2.18135386853661,11.7161989242289,6.84043070186885,-1.47078094062129,-9.4269143335295,17.9464620611181,-0.512729387251748,-0.923894507214897,-15.1031046552742,-2.71491320032127,-3.04628893094186,9.73008633607826,4.39957163073895,12.660103789269,9.58004735048008,-1.70155764172845,-6.53589177920167,-16.6916282066123,-11.9811559989623,10.8273640641267,-0.761036404782976,-0.895285984615721,1.84178082978242,0.775197371004302,11.5113028047159,0.701548994826062,4.13371566463985,-2.8229597544553,A
NaN,-3.57981066182637,8.96435877595682,-5.04683451244647,-6.94197972809265,0.183450071924347,-4.45738938302632,-5.51493629395888,9.32567349971005,7.20509109879754,11.523864409872,7.51458868005536,-3.60116470819319,22.4357493013535,-4.94060841396983,-5.08596416185893,-4.84518372104841,7.64463517812211,-14.342405620661,7.07196695262071,2.59500370637088,2.21065601424744,-4.28635596080986,1.47148545512734,-6.13800472201191,-12.1814145973281,-1.66733571939148,-8.82270820462554,-9.70529259410958,-6.02060605241536,-8.03480750120275,22.6974811033129,18.8862973877497,-0.748369187452163,6.70709333747669,0.3743769096635,-14.1360272320632,-2.42050515594988,5.59247848075048,8.98265294778922,7.5941067550278,-3.75297846949041,22.1056001828009,15.1735771777318,-16.4303441596572,-19.3043255724302,-6.21965283877316,-0.602549694114631,-8.50228626214436,-3.86921130073081,13.7414005902718,-10.8815042532998,-13.1736954835181,4.49501425340893,-7.28243840116261,-12.7481802313769,9.68484409720479,6.43799907061182,0.706759867045335,-15.4557758861018,-12.1982429127992,0.639061109539769,-0.462421182657564,22.0468686429013,1.78477795240252,8.94638707422574,0.343209648816842,8.63996230311591,18.4968720769248,6.68951346871092,7.63723343223675,11.3205638124663,2.21345636720351,11.4340086063886,6.68946944912247,-1.43103403879489,-9.88957602012361,17.9354812475624,-0.517455538806133,-1.01527852776616,-15.519884670043,-2.22203960936419,-2.38521413832608,9.31056534720066,4.40879740497015,12.7173047531503,9.70692874181584,-2.97896009945825,-6.46889014309655,-16.9678645010125,-11.6230658038907,16.3083031921447,-2.67097880324586,-0.845426763227433,2.5124203999726,1.6862649576723,11.557341565009,0.0904780360682639,4.28082855058633,-2.75107512450617,A
NaN,-3.72995601233492,9.02882986661144,-5.10301739179145,-7.12311501336326,-0.0846730397593594,-4.10382448920568,-5.36930002990286,9.27475576615605,6.9785494490965,12.2891524028674,7.51016531813583,-3.96484659271101,22.3744350397429,-4.78547355689919,-5.21779623195613,-4.88461259817487,7.63166632636905,-14.3772545072668,7.10295730096879,2.99865448454599,2.21797865181393,-3.23395352022674,1.48434325283727,-6.82263378048136,-11.8481254304974,-1.71856679009979,-9.05529477382888,-9.86985396419356,-5.82995249720487,-8.0472471838584,22.5838659684079,19.1420520332879,-0.404377218544967,6.82936897233579,0.406546099888968,-13.9095539580746,-2.01550148653448,5.19414963796982,8.7334650748262,7.55779569334764,-3.79788699306473,22.1671074238112,14.984853703864,-16.4032891676024,-19.3638003694449,-6.3125858850529,-0.639810814217568,-7.23070172407212,-3.89532632888503,13.4791998264872,-12.2031888503482,-13.1971073031995,4.43663821973343,-7.79158659632417,NaN,9.64748005250183,6.521719925836,0.0417584748442508,-15.2453357401676,-12.2457066154526,0.564895673208446,-0.272118301312083,21.5647793483607,1.92418823487892,9.36101501216036,0.724931503530197,8.36697825139285,18.4886603096904,6.68347278937495,7.58173432126485,11.4404893307316,2.23387458930118,11.25452648435,6.59345323497352,-1.40575373031776,-10.1838437396236,17.928497096817,-0.520461523265658,-1.07340170525319,-15.7849701699512,-1.90855614657653,-1.9647492991603,9.04373649956434,4.41466529423416,12.7536864067046,9.78762938930238,-3.79142916489348,NaN,-17.1435596725636,-11.3953089177419,19.7943568349113,-3.88576362389826,-0.813714694130068,2.93896874543661,2.2657332577443,11.5866236979208,-0.298182755816301,4.37439707962364,-2.70535418686391,B
NaN,-3.70138862575027,9.0165632825046,-5.09232776318656,-7.08865133066566,-0.0336586290046835,-4.17109547009403,-5.3970094957101,9.2844436224468,7.02165236811873,12.1435449773264,7.51100692854555,-3.89565070383623,22.3861009901613,-4.81499027133411,-5.19271321940885,-4.87711066773443,7.63413384334733,-14.3706239881576,7.09706092616495,2.92185391905218,2.21658541108105,-3.43418874070435,1.48189686554281,-6.69237291716366,-11.9115386526923,-1.70881931675405,-9.01104171894356,-9.83854371542352,-5.8662271723579,-8.04488034917314,22.6054829380291,19.093390907218,-0.469826808056082,6.80610421375971,0.400425432880809,-13.9526438676003,-2.09255945971316,5.2699376260826,8.78087677472254,7.56470441301697,-3.78934247836915,22.1554047561911,15.0207611523285,-16.4084367823268,-19.3524844045308,-6.29490399047161,-0.632721331799682,-7.47263959927863,-3.8903575562762,13.5290874224498,-11.9517186936035,-13.1926528562171,4.44774512857635,-7.69471357780716,-14.5375196277486,9.65458911785604,6.505790787649,0.168284882661705,-15.2853751085628,-12.2366759399249,0.579006750799061,-0.308326255545469,21.6565040084905,1.89766335468856,9.28212587871963,0.652303241952524,8.41891752830421,18.4902227205698,6.68462211848331,7.59229385276461,11.4176717167992,2.22998971879364,11.2886756281493,6.61172174810894,-1.41056368509025,-10.1278549282893,17.9298259353966,-0.519889590003444,-1.06234290606176,-15.7345337100261,-1.96820103893595,-2.04474898989343,9.09450465732977,4.41354884100751,12.7467642558811,9.77227489056785,-3.63684483842753,-6.43438312174804,-17.1101310524315,-11.4386430535768,19.131083268794,-3.65463273991683,-0.819748387043203,2.85781157712843,2.15548079314491,11.5810523365161,-0.224234258214101,4.35659427499391,-2.71405327542187,C
NaN,-3.6292981584046,8.98560827097854,-5.06535223570545,-7.00168142234869,0.0950774281691337,-4.34085536173382,-5.46693497993398,9.30889115409302,7.13042359110293,11.7761012377621,7.51313075207347,-3.72103326192918,22.4155402885444,-4.88947638968506,-5.12941565133723,-4.85817937103205,7.64036068008018,-14.3538917183045,7.08218128661533,2.72804589806103,2.21306953554722,-3.93948699683005,1.47572335006061,-6.36365658584661,-12.0715634001566,-1.68422134007697,-8.89936810124311,-9.75953157128309,-5.95776716243874,-8.03890758655851,22.660033865814,18.970593418916,-0.634990376009936,6.74739505205657,0.384979786714407,-14.0613822608162,-2.28701705500981,5.46119038440014,8.9005213068904,7.58213872848177,-3.76778019594541,22.125872801092,15.1113744372831,-16.4214269083257,-19.3239283027431,-6.25028331646825,-0.614830857316487,-8.08317547873582,-3.87781874253334,13.6549799361746,-11.3171278790225,-13.1814119552067,4.4757736724853,-7.45025225274397,-13.4765188578625,9.67252901033648,6.46559323534886,0.487577228291563,-15.3864153899787,-12.2138868192851,0.614616384716533,-0.399697873827053,21.8879733309041,1.83072719993935,9.08304730772803,0.46902412735369,8.54998750682817,18.49416550092,6.68752247733519,7.61894107716205,11.3600909350491,2.22018615732202,11.3748517902091,6.65782276773635,-1.42270171831329,-9.986565855057,17.9331792905924,-0.518446303056582,-1.03443576798214,-15.607256125271,-2.11871631803686,-2.24663007815366,9.22261928933305,4.41073144521109,12.7292960465848,9.7335274543489,-3.24674767968945,-6.4548442909882,-17.0257731486763,-11.547997757589,17.4572969314356,-3.07136855525424,-0.834974552049203,2.6530095671703,1.87725612336529,11.5669928758712,-0.0376234971682718,4.311668481659,-2.73600562859796,B
NaN,-3.73925595585218,9.03282318042072,-5.10649733707631,-7.13433446116031,-0.10128047905659,-4.08192481977813,-5.36027937741379,9.27160194191524,6.96451754907834,12.3365540379176,7.50989133685124,-3.9873729045336,22.3706372586738,-4.7758645653225,-5.22596185814113,-4.88705480720088,7.63086304083021,-14.3794130334947,7.10487683086593,3.02365645380454,2.21843221308329,-3.16876813005844,1.48513965973268,-6.86503943308719,-11.8274816315656,-1.72174002231979,-9.06970109376579,-9.88004683025116,-5.81814349153924,-8.04801769287302,22.5768286919705,19.1578933746929,-0.383070492293407,6.83694267670876,0.408538646784891,-13.8955262932209,-1.99041571972857,5.16947730728085,8.71803047671248,7.55554660057498,-3.80066860922048,22.1709171579479,14.9731642466719,-16.4016133921148,-19.3674842148058,-6.3183421211159,-0.642118753232487,-7.15194028163353,-3.89694388338115,13.4629592150722,-12.2850534705882,-13.1985574220339,4.43302243133835,-7.82312303378882,-15.0948369523682,9.64516573837797,6.52690556243524,0.000568552109870446,-15.2323011609127,-12.248646498388,0.560301895469218,-0.260331016246701,21.5349189284787,1.93282325253591,9.38669690234486,0.748575203958591,8.35006972739567,18.4881516760817,6.68309863209042,7.57829672832208,NaN,2.23513928588744,11.2434094328285,6.58750602871436,-1.4041878780277,-10.2020705655695,17.9280645012872,-0.520647712751997,-1.07700183183615,-15.8013894607787,-1.88913910510539,-1.93870587362635,9.02720922646937,4.41502874897009,12.75593987191,9.79262795543106,-3.84175317687575,-6.42363537827492,-17.1544421618724,-11.3812017464596,20.0102816162388,-3.96100691434605,-0.811750461135692,2.96538898094016,2.30162529464363,11.5884374216306,-0.322256251263612,4.38019267723684,-2.70252225010271,B
NaN,-3.76143289258178,9.04234576166278,-5.11479572364839,-7.1610887079441,-0.140883099207079,-4.02970218182425,-5.33876844682176,9.26408123380395,6.93105664059851,12.4495894622121,7.50923799249466,-4.04108985357887,22.3615809509309,-4.75295066290622,-5.2454338662158,-4.89287857537213,7.62894750096295,-14.3845603227763,7.10945420200807,3.08327693314754,2.21951378949878,-3.01332500604671,1.48703879657128,-6.9661612810931,-11.7782537817492,-1.72930701130639,-9.10405485571649,-9.90435305805061,-5.78998336658795,-8.04985507281357,22.5600473820613,19.1956691338036,-0.332261805217148,6.85500316948231,0.413290136550349,-13.8620754840472,-1.93059541412831,5.11064289440027,8.68122465039973,7.55018334347286,-3.80730173826879,22.1800019693501,14.9452892007569,-16.3976172853756,-19.3762688278886,-6.33206862200623,-0.647622336927872,-6.96412327796577,-3.90080115451946,13.4242313441844,-12.4802704092809,-13.2020154208466,4.42440010902893,-7.89832581077686,-15.4212288847578,9.63964695239803,6.53927139396426,-0.0976542283491033,-15.2012184947766,-12.2556570353586,0.549347429123962,-0.232222686919391,21.4637128355373,1.95341458622332,9.44793874243351,0.804956712887169,8.30974913123504,18.4869387724402,6.68220640490534,7.57009933647209,11.4656308430341,2.23815512099694,11.2168993634121,6.57332413431014,-1.40045389759005,-10.2455348258666,17.9270329204312,-0.521091706035461,-1.08558680649761,-15.8405434161924,-1.84283661957075,-1.87660190501449,8.98779777315684,4.41589545452244,12.7613135556522,9.80454769285407,-3.96175739277643,-6.41734098079963,-17.1803928868865,-11.3475613437649,20.5251826159018,-4.14043442253352,-0.80706648958709,3.02839150241305,2.38721457052848,11.5927624840231,-0.379662662862138,4.39401304091319,-2.6957691249618,C
NaN,-3.83757240290782,9.07503939657057,-5.14328636226986,-7.25294337994399,-0.276849763253259,-3.85040753305356,-5.26491551835357,9.23826057877479,6.81617615833071,12.8376710967596,7.50699488200601,-4.2255148824449,22.3304881609163,-4.67428094711515,-5.31228661409292,-4.91287316985638,7.62237092687242,-14.4022323795705,7.12516957341361,3.28797040176899,2.22322713817538,-2.47964609943703,1.49355905456255,-7.31334033852168,-11.609241062584,-1.75528656128245,-9.22200074899641,-9.98780300901038,-5.69330192899112,-8.05616330242444,22.5024325394571,19.3253636825121,-0.157821637872815,6.91700979793564,0.429603304977186,-13.7472296754688,-1.72521588712269,4.90864820768281,8.55486014718781,7.53176980987771,-3.83007509077577,22.2111926202505,14.8495865177323,-16.3838975541955,-19.4064288155679,-6.37919546684612,-0.666517650230803,-6.31929595737902,-3.91404422497804,13.2912679344348,-13.1505037377449,-13.21388767983,4.39479731011591,-8.15651758382668,-16.5418219679921,9.62069944547991,6.58172668744658,-0.434879991230408,-15.0945031711911,-12.2797261328434,0.511737739671323,-0.135719077915164,21.2192427757224,2.02411028613155,9.6581987874826,0.998529907129825,8.17131745849517,18.4827745413533,6.67914314410426,7.54195544044988,11.5264457147927,2.2485093106337,11.1258830193294,6.52463379855283,-1.3876341179444,-10.3947595603762,17.9234912202321,-0.52261605683301,-1.115061380685,-15.97496969106,-1.68386747886062,-1.66338193613122,8.85248743733172,4.41887109255382,12.7797628867644,9.84547142283843,-4.37376480151582,-6.39573058674886,-17.2694888481217,-11.2320646085945,22.2929790640206,-4.75645830261175,NaN,3.24469644987902,2.68106604489986,11.6076116102442,-0.576754629258642,4.44146214245845,-2.67258379293561,C
NaN,-3.68746410549458,9.01058421618862,-5.0871173478203,-7.07185279551138,-0.00879281939411643,-4.2038851735982,-5.41051584207342,9.28916574677396,7.04266190174288,12.0725719626856,7.51141715232163,-3.86192274788926,22.3917872913013,-4.82937751977255,-5.18048707771216,-4.87345402304749,7.63533657815274,-14.3673920930254,7.09418687291027,2.88441923713971,2.2159063077004,-3.53178882656382,1.48070442991927,-6.62888023384047,-11.9424479798131,-1.70406813345478,-8.98947157785626,-9.82328224962869,-5.88390843443066,-8.04372668965237,22.6160196362483,19.0696721524898,-0.501728715924811,6.79476433844152,0.397442053512841,-13.9736470600425,-2.13011960912373,5.30687875027284,8.80398652519295,7.56807191065947,-3.7851776497944,22.1497005580897,15.0382634181376,-16.4109458695786,-19.3469686958331,-6.28628535472324,-0.629265725483099,-7.59056669190742,-3.88793564152972,13.5534039919207,-11.8291453080082,-13.1904816377526,4.45315893766606,-7.64749503702211,-14.332583701328,9.65805426942776,6.49802649298091,0.22995729092743,-15.3048913843898,-12.2322741433539,0.585884873344777,-0.325974996029509,21.7012130995422,1.88473440753423,9.24367317205379,0.616902254309609,8.44423414280358,18.4909842820754,6.6851823327123,7.59744085526774,11.406549791927,2.22809612737558,11.3053208485001,6.62062631767611,-1.41290818770899,-10.1005644607064,17.9304736474183,-0.519610814194848,-1.05695254692309,-15.7099496093499,-1.99727357972809,-2.08374301235192,9.11925043654391,4.41300465137635,12.7433902115291,9.76479069077899,-3.56149623841792,-6.43833526654651,-17.0938370348891,-11.4597652885565,18.8077857148124,-3.54197326838353,-0.822689372874601,2.81825336865693,2.10174074688606,11.5783367036212,-0.188189751668562,4.3479167044034,-2.71829344749614,C
